1487,2022-04-23,15:44:12,20,45
1488,2022-04-23,15:45:12,20,45
1489,2022-04-23,15:46:12,20,45
1490,2022-04-23,15:47:12,20,45
1491,2022-04-23,15:48:13,20,45
1492,2022-04-23,15:49:13,20,45
1493,2022-04-23,15:50:16,20,45
1494,2022-04-23,15:51:16,20,45
1495,2022-04-23,15:52:22,20,45
1496,2022-04-23,15:53:22,20,45
1497,2022-04-23,15:54:22,20,45
1498,2022-04-23,15:55:22,20,45
1499,2022-04-23,15:56:22,20,45
1500,2022-04-23,15:57:22,20,45
1501,2022-04-23,15:58:25,20,45
1502,2022-04-23,15:59:25,20,45
1503,2022-04-23,16:00:29,20,45
1504,2022-04-23,16:01:29,20,44
1505,2022-04-23,16:02:31,20,45
1506,2022-04-23,16:03:34,20,44
1507,2022-04-23,16:04:34,20,44
1508,2022-04-23,16:05:34,20,44
1509,2022-04-23,16:06:37,20,44
1510,2022-04-23,16:07:37,20,44
1511,2022-04-23,16:08:37,20,44
1512,2022-04-23,16:09:37,20,44
1513,2022-04-23,16:10:37,20,44
1514,2022-04-23,16:11:37,20,44
1515,2022-04-23,16:12:38,20,44
1516,2022-04-23,16:13:38,20,44
1517,2022-04-23,16:14:38,20,44
1518,2022-04-23,16:15:38,20,44
1519,2022-04-23,16:16:38,20,44
1520,2022-04-23,16:17:38,20,44
1521,2022-04-23,16:18:41,20,44
1522,2022-04-23,16:19:41,20,44
1523,2022-04-23,16:20:42,20,44
1524,2022-04-23,16:21:42,20,45
1525,2022-04-23,16:22:43,20,45
1526,2022-04-23,16:23:43,20,45
1527,2022-04-23,16:24:43,20,45
1528,2022-04-23,16:25:46,20,45
1529,2022-04-23,16:26:46,20,45
1530,2022-04-23,16:27:46,20,45
1531,2022-04-23,16:28:46,20,45
1532,2022-04-23,16:29:47,20,45
1533,2022-04-23,16:30:47,20,45
1534,2022-04-23,16:31:47,20,45
1535,2022-04-23,16:32:47,20,45
1536,2022-04-23,16:33:47,20,45
1537,2022-04-23,16:34:50,20,45
1538,2022-04-23,16:35:50,20,45
1539,2022-04-23,16:36:55,20,45
1540,2022-04-23,16:37:55,20,45
1541,2022-04-23,16:38:58,20,45
1542,2022-04-23,16:39:58,20,45
1543,2022-04-23,16:40:58,20,45
1544,2022-04-23,16:41:58,20,45
1545,2022-04-23,16:42:58,20,45
1546,2022-04-23,16:44:06,20,45
1547,2022-04-23,16:45:07,20,45
1548,2022-04-23,16:46:12,20,45
1549,2022-04-23,16:47:14,20,45
1550,2022-04-23,16:48:15,20,45
1551,2022-04-23,16:49:15,20,45
1552,2022-04-23,16:50:16,20,45
1553,2022-04-23,16:51:17,20,45
1554,2022-04-23,16:52:17,20,45
1555,2022-04-23,16:53:20,20,45
1556,2022-04-23,16:54:20,20,45
1557,2022-04-23,16:55:20,20,45
1558,2022-04-23,16:56:20,20,45
1559,2022-04-23,16:57:28,20,45
1560,2022-04-23,16:58:28,20,45
1561,2022-04-23,16:59:29,20,45
1562,2022-04-23,17:00:29,20,45
1563,2022-04-23,17:01:30,20,45
1564,2022-04-23,17:02:30,20,45
1565,2022-04-23,17:03:30,20,45
1566,2022-04-23,17:04:32,20,45
1567,2022-04-23,17:05:33,20,45
1568,2022-04-23,17:06:33,20,45
1569,2022-04-23,17:07:33,20,45
1570,2022-04-23,17:08:33,20,45
1571,2022-04-23,17:09:36,20,45
1572,2022-04-23,17:10:36,20,45
1573,2022-04-23,17:11:37,20,45
1574,2022-04-23,17:12:38,20,45
1575,2022-04-23,17:13:42,20,45
1576,2022-04-23,17:14:45,20,45
1577,2022-04-23,17:15:45,20,45
1578,2022-04-23,17:16:50,20,45
1579,2022-04-23,17:17:50,20,45
1580,2022-04-23,17:18:53,20,45
1581,2022-04-23,17:19:53,20,45
1582,2022-04-23,17:20:53,20,45
1583,2022-04-23,17:21:54,20,45
1584,2022-04-23,17:22:54,20,45
1585,2022-04-23,17:23:54,20,45
1586,2022-04-23,17:24:55,20,45
1587,2022-04-23,17:25:55,20,45
1588,2022-04-23,17:26:55,20,45
1589,2022-04-23,17:27:56,20,45
1590,2022-04-23,17:28:59,20,45
1591,2022-04-23,17:29:59,20,45
1592,2022-04-23,17:31:02,20,45
1593,2022-04-23,17:32:05,20,45
1594,2022-04-23,17:33:05,20,45
